mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
111219513,Under way using engine,102.2,74.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,80.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,79.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,81.2,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,81.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,77.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,76.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,61.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,61.0,,SAR,5.0,20.0,
111219513,Under way using engine,58.7,23.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,330.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,334.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,334.8,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,335.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,334.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,330.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,327.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,326.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,326.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,326.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,329.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,328.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,305.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,305.2,,SAR,5.0,20.0,
219021258,Unknown value,24.4,138.8,,SAR,3.0,9.0,
111219513,Under way using engine,102.2,302.6,,SAR,5.0,20.0,
219021258,Unknown value,24.5,160.6,,SAR,3.0,9.0,
111219513,Under way using engine,102.2,304.6,,SAR,5.0,20.0,
111219513,Under way using engine,75.3,321.8,,SAR,5.0,20.0,
219019008,Under way using engine,30.6,170.1,169.0,SAR,4.0,12.0,
111219513,Under way using engine,102.2,206.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,205.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,203.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,203.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,205.4,,SAR,5.0,20.0,
219019008,Under way using engine,30.6,163.7,166.0,SAR,4.0,12.0,
111219513,Under way using engine,102.2,206.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,204.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,205.5,,SAR,5.0,20.0,
219019008,Under way using engine,34.6,211.5,213.0,SAR,4.0,12.0,
111219513,Under way using engine,102.2,164.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,228.5,,SAR,5.0,20.0,
219019008,Under way using engine,32.6,211.6,212.0,SAR,4.0,12.0,
111219513,Under way using engine,102.2,226.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,226.8,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,227.1,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,227.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,224.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,224.5,,SAR,5.0,20.0,
219019008,Under way using engine,28.4,210.8,211.0,SAR,4.0,12.0,
219019008,Under way using engine,32.9,207.4,208.0,SAR,4.0,12.0,
111219513,Under way using engine,102.2,139.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,143.7,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,141.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,141.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,141.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,140.7,,SAR,5.0,20.0,
219019008,Under way using engine,6.5,286.6,294.0,SAR,4.0,12.0,
111219513,Under way using engine,102.2,139.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,140.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,135.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,135.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,135.8,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,126.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,127.4,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,124.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,256.2,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,255.5,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,257.0,,SAR,5.0,20.0,
111219513,Under way using engine,45.5,319.7,,SAR,5.0,20.0,
111219513,Under way using engine,31.1,348.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,76.6,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,320.9,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,321.2,,SAR,5.0,20.0,
265011730,Unknown value,7.3,255.5,257.0,SAR,4.0,15.0,
219000552,Under way using engine,5.6,238.1,238.0,SAR,,,2.5
265011730,Unknown value,26.0,220.4,220.0,SAR,4.0,15.0,
219000552,Under way using engine,5.7,238.8,240.0,SAR,,,2.5
219002783,Moored,0.0,226.4,0.0,SAR,6.0,15.0,3.0
219018042,Unknown value,0.1,254.4,,SAR,3.0,8.0,
219203000,Moored,0.0,312.1,76.0,SAR,6.0,35.0,3.6
219001306,Moored,0.0,31.8,78.0,SAR,4.0,16.0,1.5
219019033,Unknown value,0.0,131.9,,SAR,2.0,5.0,
219203000,Moored,0.0,252.5,77.0,SAR,6.0,35.0,3.6
219019531,Unknown value,0.0,22.7,,SAR,2.0,5.0,
219016558,Unknown value,0.0,,,SAR,3.0,8.0,
219016558,Unknown value,24.8,184.3,,SAR,3.0,8.0,
219016558,Unknown value,22.6,240.2,,SAR,3.0,8.0,
219020624,Unknown value,14.6,3.5,,SAR,4.0,7.0,
219001306,Moored,9.8,10.8,7.0,SAR,4.0,16.0,1.5
219016558,Unknown value,22.0,314.5,,SAR,3.0,8.0,
265011730,Unknown value,9.8,239.6,240.0,SAR,4.0,15.0,
265011730,Unknown value,31.9,197.0,198.0,SAR,4.0,15.0,
219021258,Unknown value,23.2,24.7,,SAR,3.0,9.0,
265011730,Unknown value,30.7,218.2,223.0,SAR,4.0,15.0,
265759020,Unknown value,13.0,260.4,272.0,SAR,4.0,11.0,0.9
265759020,Unknown value,28.6,224.6,228.0,SAR,4.0,11.0,0.9
265759020,Unknown value,28.8,224.7,225.0,SAR,4.0,11.0,0.9
265808520,Under way using engine,25.0,113.6,117.0,SAR,4.0,14.0,
265808520,Under way using engine,25.2,85.8,84.0,SAR,4.0,14.0,
219021258,Unknown value,7.2,275.5,,SAR,3.0,9.0,
111219510,Under way using engine,102.2,342.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,336.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,334.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,336.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,324.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,323.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,12.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,18.8,,SAR,5.0,20.0,
111219510,Under way using engine,11.4,260.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,191.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,52.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,51.1,,SAR,5.0,20.0,
111219510,Under way using engine,6.4,260.3,,SAR,5.0,20.0,
111219510,Under way using engine,96.3,86.4,,SAR,5.0,20.0,
111219510,Under way using engine,97.3,85.8,,SAR,5.0,20.0,
111219510,Under way using engine,97.7,98.9,,SAR,5.0,20.0,
111219510,Under way using engine,98.6,97.9,,SAR,5.0,20.0,
111219510,Under way using engine,98.7,98.4,,SAR,5.0,20.0,
111219510,Under way using engine,93.0,111.6,,SAR,5.0,20.0,
111219510,Under way using engine,91.6,120.7,,SAR,5.0,20.0,
111219510,Under way using engine,84.8,147.6,,SAR,5.0,20.0,
111219510,Under way using engine,77.4,160.5,,SAR,5.0,20.0,
111219510,Under way using engine,76.4,165.6,,SAR,5.0,20.0,
111219510,Under way using engine,71.7,178.3,,SAR,5.0,20.0,
111219510,Under way using engine,68.7,185.9,,SAR,5.0,20.0,
111219510,Under way using engine,80.4,216.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,260.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,259.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,256.5,,SAR,5.0,20.0,
219002783,Moored,0.0,289.1,2.0,SAR,6.0,15.0,3.0
219018042,Unknown value,0.1,168.4,,SAR,3.0,8.0,
219016759,Under way using engine,0.1,311.6,,SAR,,,1.0
219203000,Moored,0.0,344.7,76.0,SAR,6.0,35.0,3.6
219203000,Moored,0.0,279.0,76.0,SAR,6.0,35.0,3.6
111219510,Under way using engine,102.2,124.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,126.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,123.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,122.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,109.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,111.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,111.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,88.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,87.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,88.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,88.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,89.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,89.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,94.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,96.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,96.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,98.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,100.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,99.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,100.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,94.0,,SAR,5.0,20.0,
111219504,Under way using engine,100.5,326.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,338.7,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,339.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,329.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,231.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,232.3,,SAR,5.0,20.0,
111219504,Under way using engine,101.2,231.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,232.3,,SAR,5.0,20.0,
111219504,Under way using engine,101.6,231.3,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,230.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,234.4,,SAR,5.0,20.0,
111219504,Under way using engine,100.8,233.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,232.5,,SAR,5.0,20.0,
111219504,Under way using engine,100.7,232.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,302.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,302.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,315.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,305.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,289.9,,SAR,5.0,20.0,
219025259,Unknown value,16.1,161.3,,SAR,4.0,15.0,
111219510,Under way using engine,86.1,248.3,,SAR,5.0,20.0,
111219510,Under way using engine,94.0,243.5,,SAR,5.0,20.0,
111219510,Under way using engine,91.4,239.9,,SAR,5.0,20.0,
111219510,Under way using engine,93.6,251.9,,SAR,5.0,20.0,
265754450,Under way using engine,7.5,298.7,282.0,SAR,4.0,12.0,
219000552,Moored,0.0,190.3,241.0,SAR,,,2.5
219018042,Unknown value,0.1,212.7,,SAR,3.0,8.0,
219002783,Moored,0.0,246.7,3.0,SAR,6.0,15.0,3.0
219203000,Moored,0.0,252.5,76.0,SAR,6.0,35.0,3.6
219203000,Moored,0.0,252.5,77.0,SAR,6.0,35.0,3.6
219025259,Unknown value,23.2,22.9,,SAR,4.0,15.0,
219027629,Unknown value,13.6,159.6,,SAR,3.0,11.0,
111219504,Under way using engine,102.2,115.1,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,115.2,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,114.9,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,114.5,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,113.9,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,114.4,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,113.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,99.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,5.0,,SAR,5.0,20.0,
219027629,Unknown value,4.8,182.4,,SAR,3.0,11.0,
111219504,Under way using engine,102.2,112.0,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,113.6,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,122.8,,SAR,5.0,20.0,
111219504,Under way using engine,102.2,287.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,130.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,129.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,123.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,121.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,121.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,104.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,104.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,104.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,104.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,104.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,105.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,97.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,101.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,98.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,109.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,112.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,113.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,109.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,110.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,109.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,116.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,120.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,119.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,119.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,138.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,132.9,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,119.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,119.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,134.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,117.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,174.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,105.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,104.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,60.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,121.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,120.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,97.7,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,103.9,,SAR,5.0,20.0,
111265582,Unknown value,100.0,151.7,,SAR,,,
111265582,Unknown value,10.0,120.2,,SAR,,,
111265582,Unknown value,10.0,114.1,,SAR,,,
111219510,Under way using engine,102.2,298.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,297.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,304.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,305.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,307.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,306.8,,SAR,5.0,20.0,
111219510,Under way using engine,101.2,250.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,242.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,242.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,245.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,291.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,289.6,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,293.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,287.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,287.8,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,289.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,289.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,289.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,288.0,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,291.4,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,291.2,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,297.5,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,297.3,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,295.1,,SAR,5.0,20.0,
111219520,Under way using engine,102.2,296.3,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,112.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,346.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,346.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,325.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,305.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,244.3,,SAR,5.0,20.0,
219018042,Unknown value,0.3,355.5,,SAR,3.0,8.0,
219203000,Moored,0.0,236.6,77.0,SAR,6.0,35.0,3.6
219019033,Unknown value,0.0,348.3,,SAR,2.0,5.0,
219016759,Under way using engine,0.0,236.1,,SAR,,,1.0
219203000,Moored,0.0,323.8,76.0,SAR,6.0,35.0,3.6
265768840,Under way using engine,30.5,332.4,,SAR,3.0,8.0,
265816840,Moored,30.9,333.5,334.0,SAR,4.0,15.0,
265768840,Under way using engine,23.6,337.4,,SAR,3.0,8.0,
265816840,Moored,24.0,336.0,336.0,SAR,4.0,15.0,
265768840,Under way using engine,22.5,346.0,,SAR,3.0,8.0,
265816840,Moored,25.2,345.9,344.0,SAR,4.0,15.0,
265768840,Under way using engine,25.5,357.7,,SAR,3.0,8.0,
265816840,Moored,24.1,351.6,353.0,SAR,4.0,15.0,
265768840,Under way using engine,26.5,21.1,,SAR,3.0,8.0,
265816840,Moored,25.6,21.0,21.0,SAR,4.0,15.0,
265768840,Under way using engine,26.7,352.9,,SAR,3.0,8.0,
265816840,Moored,27.8,353.5,355.0,SAR,4.0,15.0,
265768840,Under way using engine,24.8,352.2,,SAR,3.0,8.0,
265816840,Moored,24.1,354.6,356.0,SAR,4.0,15.0,
265816840,Moored,31.1,351.6,352.0,SAR,4.0,15.0,
265768840,Under way using engine,22.6,344.0,,SAR,3.0,8.0,
265011730,Unknown value,1.4,228.3,198.0,SAR,4.0,15.0,
265759020,Unknown value,32.7,277.2,271.0,SAR,4.0,11.0,0.9
265759020,Unknown value,28.6,231.1,223.0,SAR,4.0,11.0,0.9
265011730,Unknown value,31.6,214.8,210.0,SAR,4.0,15.0,
265759020,Unknown value,26.7,216.6,212.0,SAR,4.0,11.0,0.9
265011730,Unknown value,28.7,213.1,207.0,SAR,4.0,15.0,
219023737,Moored,0.0,,,SAR,3.0,12.0,0.7
265816840,Moored,20.4,156.8,156.0,SAR,4.0,15.0,
265816840,Under way using engine,12.7,158.2,153.0,SAR,4.0,15.0,
265816840,Under way using engine,19.6,135.8,135.0,SAR,4.0,15.0,
265816840,Under way using engine,21.3,220.2,219.0,SAR,4.0,15.0,
219004616,Under way using engine,,,,SAR,3.0,10.0,1.0
219016835,Unknown value,0.0,208.7,,SAR,4.0,8.0,
219002783,Moored,0.0,262.1,4.0,SAR,6.0,15.0,3.0
219203000,Moored,0.0,252.5,77.0,SAR,6.0,35.0,3.6
219016759,Under way using engine,0.1,314.5,,SAR,,,1.0
219203000,Moored,0.0,252.5,76.0,SAR,6.0,35.0,3.6
111219510,Under way using engine,102.2,290.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,290.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,290.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,290.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,292.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,293.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,293.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,292.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,292.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,292.4,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,292.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,291.9,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,292.0,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,281.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,280.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,280.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,283.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,287.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.2,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.1,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.6,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,296.7,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,297.5,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,297.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,297.8,,SAR,5.0,20.0,
111219510,Under way using engine,102.2,298.0,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,97.3,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,97.1,,SAR,5.0,20.0,
111219513,Under way using engine,102.2,101.0,,SAR,5.0,20.0,
