mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
219018172,Under way using engine,19.6,149.1,152.0,HSC,31.0,112.0,3.4
219001771,Under way using engine,17.7,202.3,204.0,HSC,5.0,25.0,2.0
219018172,Under way using engine,35.0,203.2,204.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,34.8,202.3,202.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.5,163.0,164.0,HSC,31.0,112.0,3.4
219016873,Under way using engine,16.3,203.1,202.0,HSC,6.0,25.0,2.0
219018172,Under way using engine,35.9,200.5,201.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,13.8,174.9,176.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,21.3,190.4,194.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.9,192.8,195.0,HSC,31.0,112.0,3.4
219001771,Moored,0.0,313.5,260.0,HSC,5.0,25.0,2.0
219026261,Moored,0.0,261.1,204.0,HSC,10.0,36.0,1.2
219017081,Under way using engine,38.2,4.8,5.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,38.3,4.0,4.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,16.5,347.6,344.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,18.6,353.5,353.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,18.5,19.1,17.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.5,22.0,21.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,19.5,348.2,346.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,18.4,343.9,341.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,17.1,342.6,343.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,16.4,343.5,341.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,16.4,317.7,314.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,17.3,317.6,313.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,37.7,309.7,307.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,37.6,314.2,312.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,37.2,310.5,309.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,36.9,311.0,309.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,36.7,311.0,309.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,36.1,311.0,309.0,HSC,30.0,112.0,3.6
265650950,Under way using engine,13.9,172.3,173.0,HSC,8.0,27.0,2.1
219017081,Under way using engine,20.3,311.9,309.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.2,311.5,309.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.1,308.8,305.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.0,302.3,301.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.1,303.7,302.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.1,308.2,306.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.1,310.3,308.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,20.2,311.6,310.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,19.8,312.9,310.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,18.4,312.0,308.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],19.4,120.0,120.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,17.0,311.3,308.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],20.3,120.4,120.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,16.6,313.2,309.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],36.8,120.9,121.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.5,114.3,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.5,104.1,104.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,19.4,323.6,319.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],37.2,104.6,104.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,19.5,323.1,319.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],37.4,103.7,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.3,103.1,103.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,3.3,74.4,52.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],36.6,103.3,103.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,18.7,327.9,324.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],36.3,101.8,102.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,18.9,325.8,324.0,HSC,30.0,112.0,3.6
265650970,Under way using engine,22.8,173.9,174.0,HSC,8.0,27.0,1.7
219026261,Under way using engine,26.8,341.4,340.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],36.9,103.1,103.0,HSC,31.0,109.0,3.2
219705000,Reserved for future amendment [HSC],19.8,131.3,132.0,HSC,31.0,109.0,3.0
219017081,Under way using engine,36.5,325.3,323.0,HSC,30.0,112.0,3.6
219022903,Reserved for future amendment [HSC],37.1,102.4,102.0,HSC,31.0,109.0,3.2
219017081,Under way using engine,36.1,324.4,323.0,HSC,30.0,112.0,3.6
219026261,Under way using engine,26.7,328.8,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],23.8,118.6,119.0,HSC,31.0,109.0,3.0
219017081,Under way using engine,36.0,321.8,320.0,HSC,30.0,112.0,3.6
219026261,Under way using engine,26.8,327.9,327.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.5,120.2,120.0,HSC,31.0,109.0,3.0
219017081,Under way using engine,36.0,317.2,316.0,HSC,30.0,112.0,3.6
219017081,Under way using engine,36.2,317.7,316.0,HSC,30.0,112.0,3.6
219026261,Under way using engine,26.9,323.7,324.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.0,114.2,115.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.5,103.6,103.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.8,104.4,104.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,24.9,324.0,324.0,HSC,10.0,36.0,1.2
219017081,Under way using engine,36.4,346.9,346.0,HSC,30.0,112.0,3.6
219026261,Under way using engine,17.8,299.3,298.0,HSC,10.0,36.0,1.2
219017081,Under way using engine,36.3,346.9,345.0,HSC,30.0,112.0,3.6
219705000,Reserved for future amendment [HSC],38.1,103.8,103.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.0,103.2,103.0,HSC,31.0,109.0,3.0
219017081,Under way using engine,36.5,346.5,345.0,HSC,30.0,112.0,3.6
219001771,Under way using engine,15.4,59.2,61.0,HSC,5.0,25.0,2.0
219705000,Reserved for future amendment [HSC],37.4,102.3,102.0,HSC,31.0,109.0,3.0
219017081,Under way using engine,36.4,341.3,340.0,HSC,30.0,112.0,3.6
219705000,Reserved for future amendment [HSC],34.3,102.3,102.0,HSC,31.0,109.0,3.0
219017081,Under way using engine,18.2,344.9,341.0,HSC,30.0,112.0,3.6
219705000,Reserved for future amendment [HSC],37.5,102.7,102.0,HSC,31.0,109.0,3.0
219001771,Under way using engine,15.5,56.8,62.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.6,58.0,62.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],17.1,123.6,124.0,HSC,26.0,91.0,3.5
219705000,Reserved for future amendment [HSC],36.7,102.7,102.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],35.9,123.2,123.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.7,56.2,57.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],37.2,121.2,121.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.1,117.5,117.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.8,102.4,102.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],39.2,102.0,102.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],39.3,102.3,101.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.7,51.0,51.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],39.9,102.3,102.0,HSC,26.0,91.0,3.5
219001771,Under way using engine,15.7,49.9,47.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],38.9,104.0,104.0,HSC,26.0,91.0,3.5
219017081,Under way using engine,3.4,306.1,293.0,HSC,30.0,112.0,3.6
219601000,Reserved for future amendment [HSC],38.4,103.0,103.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.8,99.9,99.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.1,100.0,100.0,HSC,26.0,91.0,3.5
219016663,Under way using engine,,,258.0,HSC,6.0,21.0,2.1
219001771,Under way using engine,13.7,197.9,201.0,HSC,5.0,25.0,2.0
219026261,Moored,0.0,217.0,204.0,HSC,10.0,36.0,1.2
265650950,Under way using engine,9.5,171.1,176.0,HSC,8.0,27.0,2.1
219022903,Reserved for future amendment [HSC],19.3,120.7,120.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],20.1,121.1,120.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.5,119.2,118.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.3,114.8,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.1,104.8,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.9,105.0,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.7,103.2,102.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.6,102.7,102.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.7,102.6,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],33.8,103.2,102.0,HSC,31.0,109.0,3.2
265650970,Under way using engine,23.1,171.5,172.0,HSC,8.0,27.0,1.7
219022903,Reserved for future amendment [HSC],36.1,101.9,102.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.6,341.6,342.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],36.3,103.1,103.0,HSC,31.0,109.0,3.2
219705000,Reserved for future amendment [HSC],19.7,122.3,122.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.4,328.5,329.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],20.6,122.1,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.2,328.0,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.8,120.2,119.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.3,325.6,326.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.6,115.2,115.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.0,115.5,115.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.4,324.9,325.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.2,103.1,102.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,17.8,299.2,299.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.4,103.3,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.8,102.6,102.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,15.9,47.1,45.0,HSC,6.0,25.0,2.0
219705000,Reserved for future amendment [HSC],37.8,102.6,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],35.7,104.5,104.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,16.6,43.3,47.0,HSC,6.0,25.0,2.0
219016663,Under way using engine,,,265.0,HSC,6.0,21.0,2.1
219705000,Reserved for future amendment [HSC],38.2,101.2,101.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],17.9,121.1,121.0,HSC,26.0,91.0,3.5
219016873,Under way using engine,16.8,47.6,49.0,HSC,6.0,25.0,2.0
219705000,Reserved for future amendment [HSC],37.3,101.5,101.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],20.0,120.7,120.0,HSC,26.0,91.0,3.5
219016873,Under way using engine,16.7,48.0,49.0,HSC,6.0,25.0,2.0
219601000,Reserved for future amendment [HSC],36.5,124.4,124.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],34.5,110.1,110.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.9,108.5,108.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.8,101.3,100.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.9,104.3,104.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.0,103.4,103.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.5,110.3,110.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.9,99.1,98.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.7,94.5,94.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],35.8,97.2,97.0,HSC,26.0,91.0,3.5
219018044,Under way using engine,22.3,53.7,57.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.4,61.2,57.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.7,56.3,57.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.6,56.4,52.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.7,65.8,63.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,23.2,60.8,62.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.7,180.7,181.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.7,179.4,178.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.7,177.1,177.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.0,177.8,175.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.5,176.7,176.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.0,172.3,173.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.0,171.5,173.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.0,168.3,167.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.9,171.8,173.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.0,169.1,170.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.9,171.4,170.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.1,170.7,171.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.3,171.7,169.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.2,172.1,171.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.0,172.3,171.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,21.1,171.5,169.0,HSC,6.0,24.0,1.9
219018044,Under way using engine,22.1,227.1,224.0,HSC,6.0,24.0,1.9
265650970,Under way using engine,22.9,171.5,172.0,HSC,8.0,27.0,1.7
265650950,Under way using engine,6.4,159.8,168.0,HSC,8.0,27.0,2.1
219022903,Reserved for future amendment [HSC],19.9,123.6,124.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],33.7,120.1,120.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.9,117.9,115.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.6,114.7,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.9,115.1,113.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.9,104.9,105.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.0,102.9,102.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.1,103.0,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,102.5,103.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,4.8,75.3,57.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],34.3,102.3,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.1,103.0,103.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,26.8,20.0,19.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],37.1,102.7,103.0,HSC,31.0,109.0,3.2
219705000,Reserved for future amendment [HSC],20.4,119.4,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.1,329.6,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],21.0,119.6,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.2,329.4,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.9,120.8,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.3,329.0,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.1,115.6,116.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.8,103.0,103.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.8,103.1,103.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.4,317.8,316.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,17.6,300.1,299.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.7,103.9,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.8,104.4,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.7,110.6,111.0,HSC,31.0,109.0,3.0
219016663,Under way using engine,11.7,265.4,265.0,HSC,6.0,21.0,2.1
219705000,Reserved for future amendment [HSC],36.2,101.0,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.5,95.6,96.0,HSC,31.0,109.0,3.0
219601000,Moored,17.0,123.4,124.0,HSC,26.0,91.0,3.5
219705000,Reserved for future amendment [HSC],38.6,97.1,97.0,HSC,31.0,109.0,3.0
219601000,Moored,23.3,120.0,120.0,HSC,26.0,91.0,3.5
219601000,Moored,36.5,120.2,120.0,HSC,26.0,91.0,3.5
219601000,Moored,36.5,109.7,110.0,HSC,26.0,91.0,3.5
219601000,Moored,38.9,105.6,106.0,HSC,26.0,91.0,3.5
219601000,Moored,38.0,103.2,103.0,HSC,26.0,91.0,3.5
219601000,Moored,38.0,102.8,102.0,HSC,26.0,91.0,3.5
219601000,Moored,38.7,102.8,102.0,HSC,26.0,91.0,3.5
219016873,Under way using engine,16.1,55.2,57.0,HSC,6.0,25.0,2.0
219601000,Moored,37.9,100.8,101.0,HSC,26.0,91.0,3.5
219601000,Moored,36.8,103.4,104.0,HSC,26.0,91.0,3.5
219016873,Under way using engine,16.3,50.5,54.0,HSC,6.0,25.0,2.0
219601000,Moored,37.8,103.1,103.0,HSC,26.0,91.0,3.5
219016873,Under way using engine,16.5,57.9,60.0,HSC,6.0,25.0,2.0
219601000,Moored,36.3,100.3,100.0,HSC,26.0,91.0,3.5
219016873,Under way using engine,15.9,60.0,59.0,HSC,6.0,25.0,2.0
219016663,Moored,,,261.0,HSC,6.0,21.0,2.1
265650970,Under way using engine,25.4,164.5,168.0,HSC,8.0,27.0,1.7
219022903,Reserved for future amendment [HSC],20.0,120.7,121.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],26.4,120.9,121.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.7,119.1,119.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.9,114.6,114.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,113.5,111.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.7,103.4,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.9,104.0,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.2,104.0,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,100.9,101.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],34.7,101.4,99.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.8,98.5,100.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,24.7,338.5,339.0,HSC,10.0,36.0,1.2
219022903,Reserved for future amendment [HSC],38.6,103.8,104.0,HSC,31.0,109.0,3.2
219705000,Reserved for future amendment [HSC],20.4,119.7,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.0,328.7,330.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],24.9,119.6,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.4,328.7,329.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.7,121.6,122.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.6,328.5,327.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],35.8,113.4,113.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.7,109.8,111.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.2,103.5,104.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,24.9,320.1,316.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,17.9,302.0,301.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.9,103.6,103.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.1,104.6,105.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.9,99.1,100.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.2,107.3,106.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.1,102.0,101.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],17.7,122.7,123.0,HSC,26.0,91.0,3.5
219705000,Reserved for future amendment [HSC],38.4,100.2,101.0,HSC,31.0,109.0,3.0
219601000,Reserved for future amendment [HSC],36.9,122.2,121.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.6,121.8,121.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.7,109.7,109.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],37.9,101.0,101.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.2,102.3,101.0,HSC,26.0,91.0,3.5
219026261,Under way using engine,18.8,167.2,169.0,HSC,10.0,36.0,1.2
219601000,Reserved for future amendment [HSC],38.1,103.1,102.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.9,101.7,101.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],38.2,101.6,101.0,HSC,26.0,91.0,3.5
219026261,Under way using engine,20.9,161.8,165.0,HSC,10.0,36.0,1.2
219601000,Reserved for future amendment [HSC],37.2,104.8,104.0,HSC,26.0,91.0,3.5
219026261,Under way using engine,18.7,160.5,164.0,HSC,10.0,36.0,1.2
219601000,Reserved for future amendment [HSC],38.4,100.6,100.0,HSC,26.0,91.0,3.5
219601000,Reserved for future amendment [HSC],36.2,101.6,102.0,HSC,26.0,91.0,3.5
219026261,Under way using engine,20.2,140.7,142.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,18.2,94.3,89.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,19.2,22.7,21.0,HSC,10.0,36.0,1.2
219001771,Moored,0.0,179.2,259.0,HSC,5.0,25.0,2.0
